0,1,2,3,4,5,6,7,8,9,Label,Traffic Type
2.597630387595167,-1.309263528133127,7.626100882711765,-7.2657834619016235,1.5111084985156784,2.837176513721654,4.343684583947365,0.3150769191087748,0.2495351944644216,0.5410667742993938,Malicious,DoS
2.5372338054815264,-0.8124742832414402,6.753652061457307,-4.85708924697956,1.1389947196109742,2.383836670850428,3.517253331814251,0.33309915812483826,-0.717190570059839,1.0348614784192143,Malicious,DoS
3.8413257410040944,-3.9199753515269276,11.090954492695106,-3.138414029612664,1.6078505191026962,3.605942226378872,5.664965263340435,0.5514891400461377,1.7226205181321341,-0.5920875629305278,Malicious,DoS
1.5891765550354506,-0.9313821881022214,5.440393782977855,-5.425200335675236,1.1931440735788745,2.307173081323942,4.128088793286986,0.2475630601325812,0.2224992868965109,0.6496624292803077,Malicious,DoS
3.6659543279601534,-2.505156579259151,9.041450503633802,-2.6600025636780034,1.1337264858357654,2.6710962246800993,3.6105046887188923,0.4754328006161196,0.36867644607758276,-0.31454046834041954,Malicious,DoS
3.657913572749286,-4.612481769765428,11.480536662032282,-5.575514469983322,2.08604228048378,3.8878949121349007,7.499426108485122,0.5657312668364292,0.7243613406599245,0.07053316298749722,Malicious,DoS
3.217190302729714,-1.9343440050235605,9.461817448839387,-8.749604829515478,2.0604548286870625,3.73556140477103,6.824505480422774,0.4914533729783935,0.013299760918195432,0.602008821243944,Malicious,DoS
3.3151582188308955,-0.37210406927696704,8.639845167768698,-7.941874011050501,1.6325656020606447,3.4069402718864845,4.656436722366823,0.4137960242793308,0.2804566924539709,0.6226948702784528,Malicious,DoS
2.404828627344015,-1.1769584450527042,7.256615221855798,-5.81086036945709,1.4058548167442888,2.766101351123811,4.606212774204529,0.3211434283035551,-0.5242340655450868,1.2905270825298012,Malicious,DoS
1.3155036127394697,-3.6446544942632038,6.0515913793254485,-5.296875387431477,1.4065716572128855,1.9246649810227423,4.911592827582228,0.19718589155701266,-0.6561905165301846,0.9170312459287776,Malicious,DoS
2.0659270211182883,-1.0292712175522767,6.68900946225234,-6.731783214736792,1.4536595104540904,2.7820334895999905,4.722260455933697,0.2942736651781793,0.36598972209473163,0.6693226683642031,Malicious,DoS
2.057613341220293,-3.3512337529993204,8.215715322248723,-8.17269017694338,2.027742617904855,3.189797530189315,7.027540493963404,0.3135822453984108,0.061449549133891,0.8423771443606048,Malicious,DoS
1.7266281582638126,-2.9974469244727002,6.641841188356897,-4.266093674699026,1.279793360388978,2.2735408887633657,4.46703941056744,0.2354521471504226,0.5500258208421234,0.367133725838078,Malicious,DoS
2.182885776404388,-0.39511060537636494,6.125307423049477,-5.805160838655566,1.1850082555943375,2.4734634241765017,3.688851002110205,0.3127883345643378,0.24469216657449053,0.45987223583232856,Malicious,DoS
2.4009142309857383,-1.1137211206794217,6.834268880591932,-6.355578611664731,1.1411237521155275,2.219139052186367,2.320803330771159,0.17283915514640422,0.39166965057495623,0.5095218074187544,Malicious,DoS
2.6960446958697877,-1.5082828966583064,7.941363128374825,-5.098659397307733,1.398759701453961,2.771658248506769,4.538270256898253,0.3281181333533552,-1.3725988065513803,1.9880132875415921,Malicious,DoS
2.8193690675925254,-1.5634514505759927,8.80759320976787,-5.976943730559367,1.7437681508903438,3.422261647267859,6.2642208389769305,0.4081060474219282,-1.4608942824490634,2.3751987582468677,Malicious,DoS
2.7940351510861934,-1.882481073505553,7.9150169112396656,-3.8655678472850674,1.2673391021094742,2.489471671116958,4.229003465658739,0.3372969812080524,-2.2182946389191187,2.35253981612257,Malicious,DoS
3.0460354588576513,2.808758918549048,6.034834016800182,-4.661962930646734,0.6927699042058174,2.6529543380627936,1.3144179513288041,0.34873932915122213,0.41068956776695636,0.7700003246510757,Malicious,DoS
1.1005280661680774,-3.4764455086448427,5.532003759398206,-6.039059460256112,1.3800609461067128,1.8160286574009439,4.531227032128671,0.14250937838161204,0.11604733593081354,0.29919109452041887,Malicious,DoS
1.4263742347193418,-3.800557491888232,6.323575574210528,-4.189804273438037,1.301187269458827,2.0339046868398465,4.67630314614436,0.22904881878671515,0.5395952626823692,0.13033162912036744,Malicious,DoS
1.4213547883860689,-4.020610783419366,6.187764353101835,-6.351603949696388,1.2855322316845361,1.5254376853134175,3.0355323860983674,0.03306169988091738,0.208038194284493,0.2290946082357464,Malicious,DoS
2.2546233180681114,-1.123144252912117,7.422656187544349,-7.246395881320831,1.6716661767853223,3.1930781264109322,5.737014179605557,0.35004385047995257,0.19192522255461308,0.9633208502706606,Malicious,DoS
2.862428190143641,-1.6016257717593434,8.449175679435655,-4.031577981611864,1.3699934226620423,3.1554512692412024,4.822464364951668,0.3820822686860683,0.43787859816181957,0.8557343525272326,Malicious,DoS
4.051716722763872,2.2035129577541883,9.94263586348796,-8.967381950698941,1.8495870516100354,4.691456551929608,5.632816844805618,0.5628194202042183,0.6650419082352604,1.4216920114751674,Malicious,DoS
4.238255390622357,3.7919651154436407,8.548210120428726,-6.731166615754021,1.0790592080710972,3.7750677954284493,2.0280323319451323,0.4721775194079185,0.6306850876060331,1.1680720085088896,Malicious,DoS
4.778067075954254,4.202098164785442,10.72471556043807,-9.190500345317876,1.8535406607040465,5.371748259884264,5.659585602866585,0.7003136749318608,0.7532322032835942,1.7415809465672023,Malicious,DoS
4.4441001456409435,4.593274106467425,9.13247042860771,-7.370313625194121,1.3793912552231724,4.579161641465393,3.9904704667913378,0.6378240588332537,0.5993624092741475,1.4289463945729817,Malicious,DoS
5.046137491146763,3.1182606072001415,12.505994084267773,-11.39832590896911,2.4924275311150206,6.23577244871535,8.172479003298353,0.7823656197334505,0.8117841065576153,1.9305040489932739,Malicious,DoS
2.530946979150639,-0.3513779725276765,6.456363482103135,-5.6067482488481994,1.0016828872494024,2.196874337710915,2.158379329288567,0.24487118752958376,0.18942863700304768,0.4570452432096872,Malicious,DoS
2.933428292775327,-6.188781121269672,9.37486491776343,-8.644052067296805,1.2931040104136422,0.9879751982173037,-0.6408345360764764,-0.18875492703642635,0.29325180883610147,-0.17200258646976765,Malicious,DoS
2.9723013185208274,-2.828525647452665,8.493152463330258,-5.633071888931354,1.1875051405742396,1.9908157665007906,1.8035786843820263,0.11392908420241707,-1.0850114830302349,1.516703448070666,Malicious,DoS
3.244785653476797,-1.7452299850400383,8.286288741506526,-7.057755104454414,1.3405908858078774,2.4436525478856534,2.7584605211859623,0.2983948309757068,-0.07116258007135733,0.21358516062834584,Malicious,DoS
4.349504469611043,-0.9497239699701161,10.833807280692625,-9.174519331515985,1.9612713550090402,3.920741947911648,5.354994419860592,0.5365495131466458,-0.22764465489327593,0.6992389687908692,Malicious,DoS
3.05909056246253,-1.81220939741356,7.685606574231532,-5.256017191202713,1.205248324598031,2.2652648543971976,3.20120285722275,0.36432611435624873,-0.7567576933714644,0.47046146114281395,Malicious,DoS
3.2206782217686936,-2.5859498458976056,8.669891193601156,-5.019093084139776,1.4358515501509987,2.803044336200531,4.603103631077564,0.45394546511120876,0.27339690725606547,-0.1739273274239447,Malicious,DoS
3.1201054815188143,-2.080130750762804,9.03701773199143,-1.6705622581899628,1.127625546524486,3.165542781514554,4.038973563734999,0.3864778875043375,1.6959523994526255,0.1279758520671943,Malicious,DoS
3.399399728192314,-0.9451131070938257,9.935198377334986,-2.726110030536866,1.4301069369554056,4.064891195005049,5.520056925045964,0.46193936082915055,1.5871132591345454,0.9353463288325317,Malicious,DoS
2.5666604532637223,1.525002170276271,6.373742881569914,-5.570797476299393,1.1219331392408898,3.025193930154171,3.6282148276552633,0.37409361342202146,0.3270053987668253,1.023953584138093,Malicious,DoS
2.844975983648301,0.5064361095175871,8.399595405190693,-8.288229261018257,1.9080921906635573,4.170668963337663,6.890037122323002,0.49561824092191353,0.5080979756381788,1.23448173188971,Malicious,DoS
40.250401850859724,164.44452182156746,65.1687953918742,-6.869167504620932,41.10079207489788,179.89541428181843,-60.849405853106774,-35.45119209320529,-73.26291434812246,-80.03945748362248,Malicious,DoS
64.41190091143538,261.6009828872799,104.68529220526723,-12.068747070014318,53.832807084169005,287.8079785591605,-96.04119190288675,-56.60417719108082,-117.02222854172098,-127.7484805012658,Malicious,DoS
76.90040563341144,312.44637812875567,124.8952466944859,-14.160530775610578,67.68860000894402,343.7298488629596,-115.15067210628196,-67.69702675147077,-139.89207384755116,-152.80487521962792,Malicious,DoS
47.4854583190687,193.5474111698299,77.04710457900411,-8.47745998285851,44.31450176018084,212.33666105215775,-71.35188694198816,-41.80434126858482,-86.41468981994441,-94.3746402939202,Malicious,DoS
51.27609984508983,208.85637068819958,83.21447578681533,-9.218344108219524,47.22132816557552,229.25580536315582,-76.97969343895737,-45.135753213965565,-93.29687805484744,-101.89183991487194,Malicious,DoS
63.11555735688112,256.3577269318771,102.57584801455711,-11.819068446415097,52.79247698621814,282.01069615967936,-94.10783521737474,-55.46105141659366,-114.66176273799489,-125.16885393728617,Malicious,DoS
39.62128793425218,161.64389756738802,64.29428232942195,-7.067685198273113,36.725448762947515,177.18586932862704,-59.47376775694144,-34.854607465890744,-72.07349699752766,-78.6833153681158,Malicious,DoS
65.98259316126739,267.8900815649537,107.25811862621005,-12.425689832165476,54.426208389387746,294.80390933785367,-98.29508888533424,-57.97091697555353,-119.85164366847212,-130.82870308832645,Malicious,DoS
45.20722256723859,184.0847121572305,73.41012579164735,-8.255654690146354,39.82825458794821,202.05256947086673,-67.60575264944968,-39.72708835254243,-82.15301779765471,-89.6708725195485,Malicious,DoS
70.83789703777292,287.5082900112216,115.16385845763138,-13.377469551225767,58.11862958758467,316.50754481919233,-105.5089321849628,-62.24654763525314,-128.68273791843473,-140.47605054845462,Malicious,DoS
67.9023281332843,275.576757726555,110.40268425180685,-12.861953208128005,55.151476651321765,303.3544914007009,-101.04985186388119,-59.64137671213129,-123.3098177122791,-134.59341958362288,Malicious,DoS
65.27596887075246,265.42300513814894,105.9929461162383,-11.941736948930256,58.118243737081215,291.77970923877075,-97.79456376475338,-57.452343198091356,-118.7375108686972,-129.68448174158678,Malicious,DoS
37.17494227072798,151.98782507134405,60.18178624812838,-6.307839963541509,38.25796396653006,166.17533043967057,-56.2267530997822,-32.742546772176816,-67.67101784311029,-73.92452485304551,Malicious,DoS
30.330389736274217,124.19570845092997,49.10313792165439,-5.119844499856733,31.180638479048866,135.61674627212227,-45.84130178296824,-26.696126315812975,-55.19567634102834,-60.26945820320224,Malicious,DoS
77.72263946277515,315.27952369844314,126.3889642564137,-14.770222378196355,62.826562597128024,347.2698825368191,-115.67052449385638,-68.29741434116222,-141.18563895228118,-154.12570700344574,Malicious,DoS
42.50915015557607,172.927152206475,69.07371416726183,-7.9309030695222305,35.2694616228079,189.8422178910111,-63.25179280766767,-37.270227801047746,-77.10823310759383,-84.11252099353493,Malicious,DoS
32.95659280924618,135.1937078132122,53.259077307996954,-5.2828484951141235,37.48448883841374,147.46524089856894,-50.29499642258673,-29.10558806398774,-60.131933511606434,-65.73427196752438,Malicious,DoS
39.20720945257213,160.1911535637778,63.4850273922698,-6.703168694643011,39.83740599560301,175.2307590891616,-59.24217489266604,-34.52481700456123,-71.35340998889313,-77.94615727752179,Malicious,DoS
31.765999162898368,130.4322895750093,51.31127729194499,-5.012311314251479,37.03631414180626,142.17657076702744,-48.59077195209542,-28.07335398006898,-57.99450942069468,-63.40819857514393,Malicious,DoS
38.7607368351917,158.4056217244517,62.7546023862503,-6.601717251819517,39.6693404843752,173.24750778983355,-58.603090716231804,-34.137729223091696,-70.55187595480122,-77.07387975537912,Malicious,DoS
33.69554764737068,137.8105241984223,54.56238318501577,-5.745088192585264,34.155169251002704,150.61764417246556,-50.87967414486727,-29.654636099268316,-61.30510986558048,-66.94759801963912,Malicious,DoS
86.23617772285898,349.8566411089649,140.1996205707199,-16.28203668704134,71.2246527924548,385.3901258926976,-128.5702915439319,-75.84246520999916,-156.74980417647583,-171.16177518277496,Malicious,DoS
73.48487925922333,298.75969655063034,119.29608552025394,-13.384370076306642,66.39492216131812,328.4882840959824,-110.24105523884906,-64.71698829103353,-133.7246115320909,-146.08893620872044,Malicious,DoS
30.547025545276757,125.48549035385889,49.34023768374357,-4.801784761459687,35.764221097709324,136.74427719031695,-46.74258705041747,-26.999080984282532,-55.77756852112171,-60.98199526490769,Malicious,DoS
25.814961446670537,105.84689819693465,41.79715420373934,-4.346827722413346,26.379783862018805,115.44769396887251,-38.97135816161069,-22.70266591161794,-46.95766310112094,-51.24988965772756,Malicious,DoS
28.695983752227363,117.51962751420268,46.46621644218837,-4.86747726913188,29.105783178944716,128.29641215298898,-43.30825679402307,-25.239959575199105,-52.19551852962277,-56.97840598942137,Malicious,DoS
35.013367298761914,143.20511194184232,56.68454546220732,-5.937505964060759,35.96344046154952,156.52216913448385,-52.939042656527235,-30.831430771616695,-63.72849104861163,-69.6081279571944,Malicious,DoS
36.79071521418008,150.4514578413449,59.553290679178545,-6.220532415594736,38.11339916254045,164.4691824252153,-55.6769463722828,-32.40959223374817,-66.98154252009645,-73.17423328271869,Malicious,DoS
141.69252499098627,603.7900362404645,213.92892020186937,9.14942256058971,554.8309370903775,618.3754059202639,-260.1863802703654,-127.45771289707376,-260.6129989851173,-290.5474730891701,Malicious,DoS
285.45074251386603,1146.2941050181998,466.20270329765685,-61.79166669356674,143.3874116582958,1269.825101025754,-413.2650050318981,-248.29001300883948,-514.0406353644879,-559.8880904845679,Malicious,DoS
235.58697352327124,945.5471067354418,384.48813311296436,-50.98086840256315,118.03086394784523,1046.18306369225,-340.48974073170587,-204.36912979149523,-423.26549984663313,-460.87249090225316,Malicious,DoS
136.329119126067,548.740369785547,222.37677117364993,-28.700997843764227,77.28509345794795,606.832961541415,-198.42190863675387,-118.79235338119597,-245.82714178520064,-267.8434653745078,Malicious,DoS
266.6133186696668,1070.4563501149828,435.33275455736896,-57.70758733778161,133.80827141199234,1185.3381091451358,-385.7721274059575,-231.6976793496437,-479.74780638915337,-522.4821973054252,Malicious,DoS
332.5443021367691,1335.8884922627337,543.3775751628091,-72.00186508830213,167.33526227455442,1481.0425807238225,-481.99719910208796,-289.770847154242,-599.772707810036,-653.4028234459315,Malicious,DoS
222.659329716408,893.5015886561298,363.3028741826064,-48.17806884797963,111.45694417128391,988.201794752388,-321.6220796192137,-192.98223414140435,-399.73120545632,-435.20177990543345,Malicious,DoS
250.13057280909354,1004.0983145712905,408.321549413225,-54.13401790278774,125.42652369660168,1111.411991248725,-361.715859484594,-217.17938739720068,-449.7415810375381,-489.7520407770517,Malicious,DoS
111.88000760602944,449.06867565425796,181.93338390769418,-23.56935157114692,62.5478562528359,494.1338678510967,-161.61375900268234,-96.33435792934435,-199.68622788678402,-217.2878601478316,Malicious,DoS
209.2165537155888,839.4261982226037,341.2760393423747,-45.2439840751592,104.86719913079313,927.976158874554,-302.0508833779729,-181.1638036814207,-375.29897835760306,-408.5593182214729,Malicious,DoS
142.86028382985128,575.021293091504,232.4981858553747,-29.38859008332094,89.4140795295232,633.826723627514,-208.38902499161549,-123.96216130129308,-256.7196590865259,-279.70231066517374,Malicious,DoS
